[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: MainThread output msg:  * Running on http://0.0.0.0:80/ (Press CTRL+C to quit)
[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-1 output msg: 127.0.0.1 - - [15/Mar/2017 14:47:53] "GET / HTTP/1.1" 302 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-109 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/beopMap.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-112 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/eventAdapter.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-111 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/admin/benchmark/dataRange.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-110 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/baseMap.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-115 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/configWidget/baseConfigWidget.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-114 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/configWidget/configModal.js HTTP/1.1" 200 -
[2017-03-15 14:58:39] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-113 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:39] "GET /static/scripts/core/screenManager.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-117 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/views/js/worker/workerUpdate.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-118 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/views/js/worker/workerUpdate.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-116 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/views/js/i18n/zh.js?_=1489561115866 HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-119 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/core/configWidget/baseOptionWidget.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-120 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/core/configWidget/baseDataWidget.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-121 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/core/configWidget/baseFooterWidget.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-122 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/core/configWidget/baseConfigModule.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-123 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/lib/widgets/table.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-124 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/lib/widgets/validator.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-128 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/observer/widgets/uploadFile.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-126 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/observer/widgets/operatingRecord.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-127 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/observer/widgets/historyChart.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-125 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/observer/widgets/operatingPane.js HTTP/1.1" 200 -
[2017-03-15 14:58:40] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-130 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:40] "GET /static/scripts/observer/widgets/alarmLogging.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-129 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/workflow2.0/jquery.twbsPagination.min.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-132 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/dataSource.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-133 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/modalConfigurePane.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-134 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/shareLogging.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-131 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/dataSourceAdd.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-135 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/diagnosis/diagnosisConfig.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-136 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/diagnosis/diagnosisLogHistory.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-137 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/temperatureSetting.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-139 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/modalAppendPointToDs.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-140 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/modalInteractCfgPanel.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-138 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/widgets/dataCalcFilter.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-141 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/diagnosis/diagnosisInfo.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-142 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/observerScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:41] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-145 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:41] "GET /static/scripts/observer/analysis/analysisTemplate.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-144 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysis/analysisModel.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-143 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysisScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-146 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysis/centerSliderPanel.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-147 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysis/leftSliderPanel.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-148 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysis/workspacePanel.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-149 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/analysis/templatePanel.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-150 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/terminalDebugging.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-151 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/bmOverview.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-152 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkConfig.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-153 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyAnalysis.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-154 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyBenchmark.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-156 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyOverView.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-157 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyDiagnosis.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-155 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyQuery.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-158 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyForecast.js HTTP/1.1" 200 -
[2017-03-15 14:58:42] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-159 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:42] "GET /static/scripts/observer/benchmark/benchmarkEnergyBenchmarking.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-160 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/energyScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-164 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/benchmark/benchmarkScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-163 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/dataCenter3D/DataCenter3D.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-161 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/reportScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-162 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/diagnosisScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-165 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/iot/hierFilter.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-166 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/iot/config/addThing.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-168 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/equipment/partsPurchaseScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-167 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/equipment/equipmentScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-169 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/observer/equipment/partsScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-170 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/admin/productDownload.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-171 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/admin/userManager/userManagerController.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-174 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/admin/userManager/projectPermissionManager.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-173 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/admin/userManager/memberManager.js HTTP/1.1" 200 -
[2017-03-15 14:58:43] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-172 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:43] "GET /static/scripts/admin/userManager/accountManager.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-175 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/admin/paneProjectCreator.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-176 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/admin/paneProjectConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-179 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/admin/benchmark/benchMark.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-177 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/admin/menuConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-178 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/admin/benchmark/benchmarkConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-180 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/views/theme/dark.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-181 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/lib/ueditor/ueditor.config.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-184 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/core/sprites.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-185 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/core/commonCanvas.js HTTP/1.1" 200 -
[2017-03-15 14:58:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-183 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:44] "GET /static/scripts/core/timer.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-186 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/scripts/lib/Chart.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-187 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/scripts/observer/widgets/timeShaft.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-188 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/scripts/observer/widgets/modalWiki.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-189 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/scripts/observer/widgets/simpleHeat.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-182 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/scripts/lib/ueditor/ueditor.all.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-192 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/app/WebFactory/scripts/core/core.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-190 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/app/WebFactory/scripts/lib/konva/konva.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-191 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/app/WebFactory/scripts/core/comm.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-193 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/app/WebFactory/scripts/screens/page/mixins/canvasWidgetMixin.js HTTP/1.1" 200 -
[2017-03-15 14:58:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-194 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:45] "GET /static/app/WebFactory/scripts/screens/page/mixins/htmlWidgetMixin.js HTTP/1.1" 200 -
